epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-02-09,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0007193544794615997,0.0,0.07610007742830296,forecast_fechado_recursivo
2025-02-09,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.9998134223663913,0.17668730807299915,1.8229395366597834,forecast_fechado_recursivo
2025-02-09,SÃO SEBASTIÃO,0.0,0.0,100239,0.0007193544794615997,0.0,0.07610007742830296,forecast_fechado_recursivo
2025-02-09,TAGUATINGA,3.0,1.4724070911125509,203748,3.9594735366362777,0.9212685008233024,6.997678572449253,forecast_fechado_recursivo
2025-02-09,VARJÃO,0.0,0.0,9125,0.0007193544794615997,0.0,0.07610007742830296,forecast_fechado_recursivo
2025-02-09,VICENTE PIRES,4.0,3.762121083867084,106323,1.8642596817690444,0.39416174839512585,3.334357615142963,forecast_fechado_recursivo
2025-02-09,ÁGUAS CLARAS,0.0,0.0,143574,0.0007193544794615997,0.0,0.07610007742830296,forecast_fechado_recursivo
2025-02-16,AGUA QUENTE,0.0,0.0,11442,0.06109794534427054,0.0,0.18166741928882754,forecast_fechado_recursivo
2025-02-16,ARAPOANGA,0.0,0.0,49656,0.8522915413539356,0.13957425661434575,1.5650088260935253,forecast_fechado_recursivo
2025-02-16,ARNIQUEIRA,0.0,0.0,45311,0.08267485914120817,0.0,0.21939300053328795,forecast_fechado_recursivo
2025-02-16,BRAZLÂNDIA,0.0,0.0,42361,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,CEILÂNDIA,0.0,0.0,290558,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,CRUZEIRO,1.0,3.7380382775119614,26752,0.9440328684708965,0.16265422665546425,1.7254115102863288,forecast_fechado_recursivo
2025-02-16,FERCAL,0.0,0.0,9251,0.026922795962837337,0.0,0.12191478799668169,forecast_fechado_recursivo
2025-02-16,GAMA,9.0,6.639371472833905,135555,9.022460894836652,2.194997584738232,15.849924204935071,forecast_fechado_recursivo
2025-02-16,GUARÁ,0.0,0.0,129487,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,ITAPOÃ,0.0,0.0,67825,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,JARDIM BOTÂNICO,0.0,0.0,76035,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,LAGO NORTE,2.0,4.510294747761766,44343,1.959675493114565,0.4181661326405821,3.5011848535885477,forecast_fechado_recursivo
2025-02-16,LAGO SUL,4.0,14.524328249818446,27540,0.7791978538491391,0.12118559611835322,1.437210111579925,forecast_fechado_recursivo
2025-02-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,PARANOÁ,0.0,0.0,56218,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,PARK WAY,0.0,0.0,22939,0.000954196462918832,0.0,0.07651068065033481,forecast_fechado_recursivo
2025-02-16,PLANALTINA,3.0,2.4327348805527174,123318,1.452503443463173,0.29057351893527295,2.614433367991073,forecast_fechado_recursivo
2025-02-16,PLANO PILOTO,15.0,7.1261615643349865,210492,9.66370919713621,2.356320644596778,16.971097749675643,forecast_fechado_recursivo
2025-02-16,RECANTO DAS EMAS,3.0,2.8002837620878913,107132,0.8440722602113899,0.1375064779099061,1.5506380425128738,forecast_fechado_recursivo
2025-02-16,RIACHO FUNDO,5.0,12.038909756332467,41532,1.0259629162240014,0.18326590851175906,1.8686599239362436,forecast_fechado_recursivo
2025-02-16,RIACHO FUNDO II,2.0,2.816028836135282,71022,3.4636663884061747,0.7965350302388372,6.130797746573512,forecast_fechado_recursivo
2025-02-16,SAMAMBAIA,6.0,2.6104775868745187,229843,4.220368349646582,0.9869035276687752,7.453833171624388,forecast_fechado_recursivo
2025-02-16,SANTA MARIA,17.0,13.810471586985662,123095,8.141803638051263,1.9734448370088753,14.31016243909365,forecast_fechado_recursivo
2025-02-16,SCIA,0.0,0.0,38504,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,SIA,0.0,0.0,5698,0.005388425969235566,0.0,0.08426359133401552,forecast_fechado_recursivo
2025-02-16,SOBRADINHO,6.0,8.396893149534673,71455,4.058881133624867,0.9462771248802793,7.1714851423694554,forecast_fechado_recursivo
2025-02-16,SOBRADINHO II,1.0,1.2362314719808136,80891,0.05432390055362725,0.0,0.16982352078192903,forecast_fechado_recursivo
2025-02-16,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,SUDOESTE/OCTOGONAL,5.0,10.739754274422202,46556,0.8419322462885963,0.13696810050925345,1.5468963920679393,forecast_fechado_recursivo
2025-02-16,SÃO SEBASTIÃO,0.0,0.0,100239,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,TAGUATINGA,5.0,2.454011818520918,203748,4.460212726009287,1.047242757489646,7.873182694528928,forecast_fechado_recursivo
2025-02-16,VARJÃO,0.0,0.0,9125,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-16,VICENTE PIRES,4.0,3.762121083867084,106323,1.6132393763211987,0.331010916468937,2.8954678361734603,forecast_fechado_recursivo
2025-02-16,ÁGUAS CLARAS,0.0,0.0,143574,0.0006140564578896218,0.0,0.07591597190213366,forecast_fechado_recursivo
2025-02-23,AGUA QUENTE,0.0,0.0,11442,0.006875708997056466,0.0,0.08686399180034762,forecast_fechado_recursivo
2025-02-23,ARAPOANGA,4.0,8.055421298533913,49656,0.8210474364920781,0.13171397132270302,1.5103809016614531,forecast_fechado_recursivo
2025-02-23,ARNIQUEIRA,0.0,0.0,45311,0.013345913098573395,0.0,0.09817664813281449,forecast_fechado_recursivo
2025-02-23,BRAZLÂNDIA,0.0,0.0,42361,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,CANDANGOLÂNDIA,0.0,0.0,14714,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,CEILÂNDIA,0.0,0.0,290558,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,CRUZEIRO,3.0,11.214114832535886,26752,0.8882491564616932,0.14862035073045854,1.6278779621929278,forecast_fechado_recursivo
2025-02-23,FERCAL,1.0,10.809642200843152,9251,0.01177221744301779,0.0,0.0954251618050458,forecast_fechado_recursivo
2025-02-23,GAMA,8.0,5.901663531407915,135555,8.862178700816205,2.154674337273102,15.569683064359308,forecast_fechado_recursivo
2025-02-23,GUARÁ,0.0,0.0,129487,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,ITAPOÃ,0.0,0.0,67825,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,JARDIM BOTÂNICO,0.0,0.0,76035,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,LAGO NORTE,4.0,9.020589495523533,44343,1.9991805960829931,0.4281046916481295,3.570256500517857,forecast_fechado_recursivo
2025-02-23,LAGO SUL,1.0,3.6310820624546114,27540,0.8619504054268747,0.14200420068034414,1.5818966101734053,forecast_fechado_recursivo
2025-02-23,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,PARANOÁ,0.0,0.0,56218,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,PARK WAY,1.0,4.359387941932953,22939,0.010673628398524428,0.0,0.09350436299932453,forecast_fechado_recursivo
2025-02-23,PLANALTINA,1.0,0.8109116268509059,123318,1.2620762296343457,0.24266649024601317,2.281485969022678,forecast_fechado_recursivo
2025-02-23,PLANO PILOTO,12.0,5.700929251467989,210492,10.044803793715445,2.452195122853097,17.637412464577793,forecast_fechado_recursivo
2025-02-23,RECANTO DAS EMAS,2.0,1.8668558413919276,107132,0.7480421681548186,0.11334755501918015,1.3827367812904572,forecast_fechado_recursivo
2025-02-23,RIACHO FUNDO,3.0,7.22334585379948,41532,0.7152918273442306,0.10510833602705538,1.3254753186614057,forecast_fechado_recursivo
2025-02-23,RIACHO FUNDO II,0.0,0.0,71022,3.5134388784943438,0.8090566234641265,6.217821133524561,forecast_fechado_recursivo
2025-02-23,SAMAMBAIA,3.0,1.3052387934372593,229843,4.417037782428371,1.0363809525028471,7.797694612353894,forecast_fechado_recursivo
2025-02-23,SANTA MARIA,11.0,8.936187497461312,123095,7.6293256990882945,1.8445173857750383,13.41413401240155,forecast_fechado_recursivo
2025-02-23,SCIA,0.0,0.0,38504,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,SIA,0.0,0.0,5698,0.005352761283154929,0.0,0.08420123436188523,forecast_fechado_recursivo
2025-02-23,SOBRADINHO,4.0,5.597928766356448,71455,3.8847787814438375,0.9024770491815315,6.867080513706144,forecast_fechado_recursivo
2025-02-23,SOBRADINHO II,4.0,4.9449258879232545,80891,0.10455956640689676,0.0,0.25765673508461867,forecast_fechado_recursivo
2025-02-23,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.6628288657027588,0.09190988314867254,1.233747848256845,forecast_fechado_recursivo
2025-02-23,SÃO SEBASTIÃO,0.0,0.0,100239,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,TAGUATINGA,5.0,2.454011818520918,203748,4.24397437849585,0.9928422518594151,7.495106505132286,forecast_fechado_recursivo
2025-02-23,VARJÃO,0.0,0.0,9125,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-02-23,VICENTE PIRES,4.0,3.762121083867084,106323,1.952428330215644,0.4163429161268626,3.4885137443044254,forecast_fechado_recursivo
2025-02-23,ÁGUAS CLARAS,0.0,0.0,143574,0.0005360232065365234,0.0,0.07577953673854189,forecast_fechado_recursivo
2025-03-02,AGUA QUENTE,0.0,0.0,11442,0.013275397094990704,0.0,0.0980533563012194,forecast_fechado_recursivo
2025-03-02,ARAPOANGA,0.0,0.0,49656,0.5806492305071831,0.07123541093523011,1.0900630500791362,forecast_fechado_recursivo
2025-03-02,ARNIQUEIRA,0.0,0.0,45311,0.0006002702555961457,0.0,0.07589186778327914,forecast_fechado_recursivo
2025-03-02,BRAZLÂNDIA,0.0,0.0,42361,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,CEILÂNDIA,0.0,0.0,290558,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,CRUZEIRO,2.0,7.476076555023923,26752,0.5675076323814703,0.06792929251983831,1.0670859722431023,forecast_fechado_recursivo
2025-03-02,FERCAL,1.0,10.809642200843152,9251,0.013449538529413043,0.0,0.09835782926218842,forecast_fechado_recursivo
2025-03-02,GAMA,4.0,2.9508317657039576,135555,7.536602443685828,1.8211903855663367,13.25201450180532,forecast_fechado_recursivo
2025-03-02,GUARÁ,0.0,0.0,129487,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,ITAPOÃ,0.0,0.0,67825,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,JARDIM BOTÂNICO,0.0,0.0,76035,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,LAGO NORTE,1.0,2.255147373880883,44343,1.6951206976146502,0.3516103398887742,3.0386310553405265,forecast_fechado_recursivo
2025-03-02,LAGO SUL,1.0,3.6310820624546114,27540,0.7781292783870815,0.12091676754974623,1.4353417892244167,forecast_fechado_recursivo
2025-03-02,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,PARANOÁ,0.0,0.0,56218,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,PARK WAY,2.0,8.718775883865906,22939,0.01801773530022318,0.0,0.1063449714475708,forecast_fechado_recursivo
2025-03-02,PLANALTINA,1.0,0.8109116268509059,123318,1.0152482042523556,0.18057033783411314,1.8499260706705982,forecast_fechado_recursivo
2025-03-02,PLANO PILOTO,13.0,6.176006689090322,210492,9.406659978724253,2.2916530793186203,16.521666878129885,forecast_fechado_recursivo
2025-03-02,RECANTO DAS EMAS,4.0,3.7337116827838552,107132,0.7214966521301722,0.1066693246749234,1.336323979585421,forecast_fechado_recursivo
2025-03-02,RIACHO FUNDO,2.0,4.815563902532987,41532,0.8177120542243126,0.13087486723259578,1.5045492412160293,forecast_fechado_recursivo
2025-03-02,RIACHO FUNDO II,0.0,0.0,71022,2.5978127901689905,0.5787065364147672,4.616919043923214,forecast_fechado_recursivo
2025-03-02,SAMAMBAIA,2.0,0.8701591956248395,229843,3.8735474346493683,0.8996515052779941,6.847443364020743,forecast_fechado_recursivo
2025-03-02,SANTA MARIA,13.0,10.560948860636094,123095,7.3826651688862945,1.7824633712290021,12.982866966543586,forecast_fechado_recursivo
2025-03-02,SCIA,0.0,0.0,38504,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,SIA,0.0,0.0,5698,0.012183435389115888,0.0,0.09614414488949903,forecast_fechado_recursivo
2025-03-02,SOBRADINHO,4.0,5.597928766356448,71455,3.194322575236951,0.7287744327626204,5.659870717711282,forecast_fechado_recursivo
2025-03-02,SOBRADINHO II,2.0,2.4724629439616272,80891,0.05638986836403887,0.0,0.17343570727039642,forecast_fechado_recursivo
2025-03-02,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.7638404816182769,0.11732204081413666,1.4103589224224171,forecast_fechado_recursivo
2025-03-02,SÃO SEBASTIÃO,0.0,0.0,100239,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,TAGUATINGA,4.0,1.9632094548167345,203748,3.857657180848176,0.8956538894465846,6.819660472249767,forecast_fechado_recursivo
2025-03-02,VARJÃO,0.0,0.0,9125,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-02,VICENTE PIRES,4.0,3.762121083867084,106323,1.6014625166799519,0.32804813430477786,2.874876899055126,forecast_fechado_recursivo
2025-03-02,ÁGUAS CLARAS,0.0,0.0,143574,0.0006327795233517303,0.0,0.07594870774813481,forecast_fechado_recursivo
2025-03-09,AGUA QUENTE,0.0,0.0,11442,0.018081243293929537,0.0,0.10645601031062552,forecast_fechado_recursivo
2025-03-09,ARAPOANGA,2.0,4.0277106492669565,49656,0.9504985834412483,0.16428084916573027,1.7367163177167662,forecast_fechado_recursivo
2025-03-09,ARNIQUEIRA,0.0,0.0,45311,0.0005637875687423439,0.0,0.0758280805994459,forecast_fechado_recursivo
2025-03-09,BRAZLÂNDIA,0.0,0.0,42361,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,CANDANGOLÂNDIA,0.0,0.0,14714,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,CEILÂNDIA,0.0,0.0,290558,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,CRUZEIRO,3.0,11.214114832535886,26752,0.9276599817379529,0.15853519167789953,1.6967847717980065,forecast_fechado_recursivo
2025-03-09,FERCAL,1.0,10.809642200843152,9251,0.04946202889157008,0.0,0.1613229105411304,forecast_fechado_recursivo
2025-03-09,GAMA,6.0,4.426247648555937,135555,8.47635653319058,2.0576105128241036,14.895102553557058,forecast_fechado_recursivo
2025-03-09,GUARÁ,0.0,0.0,129487,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,ITAPOÃ,0.0,0.0,67825,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,JARDIM BOTÂNICO,0.0,0.0,76035,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,LAGO NORTE,0.0,0.0,44343,1.7351103452343737,0.36167079898635657,3.108549891482391,forecast_fechado_recursivo
2025-03-09,LAGO SUL,4.0,14.524328249818446,27540,0.6988075563350145,0.10096127937332566,1.2966538332967033,forecast_fechado_recursivo
2025-03-09,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,PARANOÁ,0.0,0.0,56218,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,PARK WAY,1.0,4.359387941932953,22939,0.03203863202372356,0.0,0.13085943553824508,forecast_fechado_recursivo
2025-03-09,PLANALTINA,2.0,1.6218232537018118,123318,0.8424985239828697,0.13711056271935562,1.5478864852463838,forecast_fechado_recursivo
2025-03-09,PLANO PILOTO,16.0,7.601239001957318,210492,8.589789478003102,2.086147586030066,15.093431369976138,forecast_fechado_recursivo
2025-03-09,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.64337142577067,0.08701484680221827,1.1997280047391217,forecast_fechado_recursivo
2025-03-09,RIACHO FUNDO,3.0,7.22334585379948,41532,0.8522805245083975,0.13957148503393635,1.5649895639828588,forecast_fechado_recursivo
2025-03-09,RIACHO FUNDO II,1.0,1.408014418067641,71022,2.946448041470137,0.6664150033421077,5.226481079598166,forecast_fechado_recursivo
2025-03-09,SAMAMBAIA,2.0,0.8701591956248395,229843,3.7918295551692864,0.879093199991877,6.704565910346696,forecast_fechado_recursivo
2025-03-09,SANTA MARIA,12.0,9.748568179048704,123095,7.488925845772673,1.809196069742943,13.168655621802404,forecast_fechado_recursivo
2025-03-09,SCIA,0.0,0.0,38504,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,SIA,0.0,0.0,5698,0.007532298545825458,0.0,0.0880119883395869,forecast_fechado_recursivo
2025-03-09,SOBRADINHO,6.0,8.396893149534673,71455,3.5436356122925883,0.8166534147173707,6.270617809867806,forecast_fechado_recursivo
2025-03-09,SOBRADINHO II,2.0,2.4724629439616272,80891,0.051023519208648165,0.0,0.1640530567693518,forecast_fechado_recursivo
2025-03-09,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.6317830460561997,0.08409948177491611,1.1794666103374833,forecast_fechado_recursivo
2025-03-09,SÃO SEBASTIÃO,0.0,0.0,100239,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,TAGUATINGA,7.0,3.4356165459292853,203748,4.104591758127471,0.9577768478212381,7.251406668433704,forecast_fechado_recursivo
2025-03-09,VARJÃO,0.0,0.0,9125,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-09,VICENTE PIRES,0.0,0.0,106323,1.71674216442652,0.35704979473366416,3.0764345341193757,forecast_fechado_recursivo
2025-03-09,ÁGUAS CLARAS,0.0,0.0,143574,0.000596295651184002,0.0,0.07588491849187094,forecast_fechado_recursivo
2025-03-16,AGUA QUENTE,0.0,0.0,11442,0.05570296906264815,0.0,0.17223471645005692,forecast_fechado_recursivo
2025-03-16,ARAPOANGA,3.0,6.041565973900435,49656,0.620370542689374,0.08122836311903814,1.1595127222597097,forecast_fechado_recursivo
2025-03-16,ARNIQUEIRA,0.0,0.0,45311,0.005167496105272146,0.0,0.08387731238741924,forecast_fechado_recursivo
2025-03-16,BRAZLÂNDIA,0.0,0.0,42361,0.0005756335790000989,0.0,0.07584879244112111,forecast_fechado_recursivo
2025-03-16,CANDANGOLÂNDIA,0.0,0.0,14714,0.0005756335790000989,0.0,0.07584879244112111,forecast_fechado_recursivo
2025-03-16,CEILÂNDIA,0.0,0.0,290558,0.0005756335790000989,0.0,0.07584879244112111,forecast_fechado_recursivo
2025-03-16,CRUZEIRO,1.0,3.7380382775119614,26752,0.6264016542232353,0.08274564957968311,1.1700576588667877,forecast_fechado_recursivo
2025-03-16,FERCAL,1.0,10.809642200843152,9251,0.0016203546665818768,0.0,0.07767540724981359,forecast_fechado_recursivo
2025-03-16,GAMA,3.0,2.2131238242779685,135555,8.175025519534886,1.9818026845945562,14.368248354475217,forecast_fechado_recursivo
2025-03-16,GUARÁ,0.0,0.0,129487,0.0005756335790000989,0.0,0.07584879244112111,forecast_fechado_recursivo
2025-03-16,ITAPOÃ,0.0,0.0,67825,0.0005756335790000989,0.0,0.07584879244112111,forecast_fechado_recursivo
2025-03-16,JARDIM BOTÂNICO,0.0,0.0,76035,0.0005756335790000989,0.0,0.07584879244112111,forecast_fechado_recursivo
2025-03-16,LAGO NORTE,6.0,13.5308842432853,44343,2.5438530882721624,0.5651315387300408,4.522574637814284,forecast_fechado_recursivo
2025-03-16,LAGO SUL,4.0,14.524328249818446,27540,0.5141425399965438,0.054503884667220504,0.973781195325867,forecast_fechado_recursivo
2025-03-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005756335790000989,0.0,0.07584879244112111,forecast_fechado_recursivo
2025-03-16,PARANOÁ,0.0,0.0,56218,0.0005756335790000989,0.0,0.07584879244112111,forecast_fechado_recursivo
2025-03-16,PARK WAY,0.0,0.0,22939,0.04761573848179197,0.0,0.1580948131630504,forecast_fechado_recursivo
2025-03-16,PLANALTINA,4.0,3.2436465074036236,123318,0.6100615157913916,0.07863485330796705,1.141488178274816,forecast_fechado_recursivo
2025-03-16,PLANO PILOTO,14.0,6.651084126712655,210492,8.3855504745084,2.034765834424533,14.736335114592269,forecast_fechado_recursivo
2025-03-16,RECANTO DAS EMAS,0.0,0.0,107132,0.7478252963008738,0.1132929951381636,1.382357597463584,forecast_fechado_recursivo
