epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-03-30,LAGO SUL,1.0,3.6310820624546114,27540,3.443547378627887,0.1409103578694837,6.746184399386291,nowcasting_rolling
2025-04-06,LAGO SUL,3.0,10.893246187363834,27540,2.7207900585411675,0.10932788516270708,5.332252231919628,nowcasting_rolling
2025-04-13,LAGO SUL,3.0,10.893246187363834,27540,2.7377636235749536,0.11006958246485521,5.365457664685052,nowcasting_rolling
2025-04-20,LAGO SUL,3.0,10.893246187363834,27540,3.1490396312044124,0.12804119330146513,6.17003806910736,nowcasting_rolling
2025-04-27,LAGO SUL,3.0,10.893246187363834,27540,3.256137298548164,0.13272106171903797,6.37955353537729,nowcasting_rolling
2025-05-04,LAGO SUL,1.0,3.6310820624546114,27540,3.5592843996207,0.1459677418697325,6.9726010573716675,nowcasting_rolling
2025-05-11,LAGO SUL,1.0,3.6310820624546114,27540,2.350794654641436,0.09316012121132422,4.608429188071549,nowcasting_rolling
2025-05-18,LAGO SUL,2.0,7.262164124909223,27540,1.8360260124479466,0.07066617180320223,3.601385853092691,nowcasting_rolling
2025-05-25,LAGO SUL,2.0,7.262164124909223,27540,1.6234099045703743,0.06137544276117901,3.1854443663795697,nowcasting_rolling
2025-06-01,LAGO SUL,4.0,14.524328249818446,27540,1.0629468711854475,0.0368847763049569,2.089008966065938,nowcasting_rolling
2025-06-08,LAGO SUL,1.0,3.6310820624546114,27540,2.200317704689603,0.086584699513371,4.314050709865835,nowcasting_rolling
2025-06-15,LAGO SUL,2.0,7.262164124909223,27540,1.584286911748202,0.05966587743589735,3.1089079460605067,nowcasting_rolling
2025-06-22,LAGO SUL,0.0,0.0,27540,1.1150515524217335,0.03916160509285893,2.190941499750608,nowcasting_rolling
2025-06-29,LAGO SUL,2.0,7.262164124909223,27540,1.3751960771507723,0.0505291929729601,2.6998629613285843,nowcasting_rolling
2025-07-06,LAGO SUL,0.0,0.0,27540,0.8253707454712482,0.02650336431835787,1.6242381266241386,nowcasting_rolling
2025-07-13,LAGO SUL,5.0,18.15541031227306,27540,0.49586519983793637,0.012104893887858403,0.9796255057880143,nowcasting_rolling
2025-07-20,LAGO SUL,1.0,3.6310820624546114,27540,2.166132823827983,0.08509091586457052,4.247174731791395,nowcasting_rolling
2025-07-27,LAGO SUL,4.0,14.524328249818446,27540,1.20124897199352,0.04292819115897273,2.359569752828067,nowcasting_rolling
2025-08-03,LAGO SUL,0.0,0.0,27540,1.5742681369159146,0.059228085006955755,3.0893081888248735,nowcasting_rolling
2025-08-10,LAGO SUL,0.0,0.0,27540,1.642894468048845,0.06222686366991281,3.2235620724277774,nowcasting_rolling
2025-08-17,LAGO SUL,2.0,7.262164124909223,27540,1.7923353136347098,0.0687570105059585,3.515913616763461,nowcasting_rolling
2025-08-24,LAGO SUL,2.0,7.262164124909223,27540,0.8600233468244327,0.028017586044018716,1.6920291076048466,nowcasting_rolling
2025-08-31,LAGO SUL,2.0,7.262164124909223,27540,1.160138620875399,0.04113178383652838,2.27914545791427,nowcasting_rolling
2025-09-07,LAGO SUL,2.0,7.262164124909223,27540,1.3316044250536283,0.04862435974008994,2.6145844903671667,nowcasting_rolling
2025-09-14,LAGO SUL,3.0,10.893246187363834,27540,1.328143975966388,0.04847314779686429,2.607814804135912,nowcasting_rolling
2025-09-21,LAGO SUL,2.0,7.262164124909223,27540,2.3867318715581014,0.09473047704292181,4.678733266073281,nowcasting_rolling
2025-09-28,LAGO SUL,2.0,7.262164124909223,27540,1.7958331872694964,0.06890985779720316,3.5227565167417896,nowcasting_rolling
2025-10-05,LAGO SUL,1.0,3.6310820624546114,27540,1.5467919193869677,0.058027451175825195,3.03555638759811,nowcasting_rolling
2025-10-12,LAGO SUL,1.0,3.6310820624546114,27540,1.0003316253861225,0.03414866525284321,1.966514585519402,nowcasting_rolling
2025-10-19,LAGO SUL,0.0,0.0,27540,0.8286347867096402,0.0266459937881125,1.6306235796311679,nowcasting_rolling
2025-10-26,LAGO SUL,0.0,0.0,27540,0.35381233016321484,0.005897580928533486,0.7017270793978962,nowcasting_rolling
2025-11-02,LAGO SUL,0.0,0.0,27540,0.871241453446471,0.028507785916597972,1.713975120976344,nowcasting_rolling
2025-11-09,LAGO SUL,0.0,0.0,27540,0.5583959305843593,0.01483731186862225,1.1019545493000964,nowcasting_rolling
2025-11-16,LAGO SUL,2.0,7.262164124909223,27540,0.0605851497464687,0.0,0.12808592593708862,nowcasting_rolling
2025-11-23,LAGO SUL,0.0,0.0,27540,0.6688758395734649,0.01966497478302487,1.3180867043639048,nowcasting_rolling
2025-11-30,LAGO SUL,0.0,0.0,27540,0.7137241617836305,0.02162472098383439,1.4058236025834265,nowcasting_rolling
2025-12-07,LAGO SUL,1.0,3.6310820624546114,27540,0.5561070675550526,0.014737294958182767,1.0974768401519224,nowcasting_rolling
2025-12-14,LAGO SUL,0.0,0.0,27540,0.8309356298658175,0.026746534196577465,1.6351247255350576,nowcasting_rolling
2025-12-21,LAGO SUL,0.0,0.0,27540,0.5915724310182995,0.016287032114050692,1.1668578299225483,nowcasting_rolling
2025-12-28,LAGO SUL,0.0,0.0,27540,0.8516580799348485,0.027652047285873005,1.675664112583824,nowcasting_rolling
2025-01-05,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0017626838443920688,0.0,0.013011371315244286,nowcasting_rolling
2025-01-12,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011286512620849029,0.0,0.011771011600536042,nowcasting_rolling
2025-01-19,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005042885111876769,0.0,0.010549569004070001,nowcasting_rolling
2025-01-26,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005177188120347624,0.0,0.010575842739193389,nowcasting_rolling
2025-02-02,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005343424708074823,0.0,0.010608363649361295,nowcasting_rolling
2025-02-09,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0007193544794615997,0.0,0.010970303159530891,nowcasting_rolling
2025-02-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006140564578896218,0.0,0.010764308345319459,nowcasting_rolling
2025-02-23,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005360232065365234,0.0,0.010611651677370501,nowcasting_rolling
2025-03-02,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006327795233517303,0.0,0.010800936330667683,nowcasting_rolling
2025-03-09,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000596295651184002,0.0,0.010729562829468827,nowcasting_rolling
2025-03-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005756335790000992,0.0,0.010689141559845664,nowcasting_rolling
2025-03-23,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.006810929185073284,0.0,0.022887267799553065,nowcasting_rolling
2025-03-30,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000782544946965497,0.0,0.01109392284790748,nowcasting_rolling
2025-04-06,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0005041866248999709,0.0,0.010549369683640295,nowcasting_rolling
2025-04-13,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.007093686469103439,0.0,0.023440426665419376,nowcasting_rolling
2025-04-20,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.00489192236629101,0.0,0.01913310939083772,nowcasting_rolling
2025-04-27,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0007103959979961522,0.0,0.01095277765717537,nowcasting_rolling
2025-05-04,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.00117717057011465,0.0,0.011865930058585354,nowcasting_rolling
2025-05-11,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0013298421123915593,0.0,0.012164601823896797,nowcasting_rolling
2025-05-18,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-05-25,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006321934967807942,0.0,0.010799789885247336,nowcasting_rolling
2025-06-01,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-08,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-15,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-22,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-29,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-06,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-13,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-20,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-27,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-08-03,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0006442719774749225,0.0,0.010823419050823277,nowcasting_rolling
2025-08-10,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0007650637338798292,0.0,0.011059724301837826,nowcasting_rolling
2025-08-17,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0008218871836801813,0.0,0.011170888175666877,nowcasting_rolling
2025-08-24,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000938513360070239,0.0,0.011399044290843627,nowcasting_rolling
2025-08-31,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0010589837694919475,0.0,0.011634720889855857,nowcasting_rolling
2025-09-07,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011661921525850125,0.0,0.011844452949655939,nowcasting_rolling
2025-09-14,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011052352349144518,0.0,0.01172520276106749,nowcasting_rolling
2025-09-21,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011654066824905891,0.0,0.011842916332312575,nowcasting_rolling
2025-09-28,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.001961023819273427,0.0,0.013399384363034148,nowcasting_rolling
2025-10-05,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0019122194651065762,0.0,0.0133039082684293,nowcasting_rolling
2025-10-12,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.005071826212436214,0.0,0.019485055788399156,nowcasting_rolling
2025-10-19,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0035933788261853137,0.0,0.016592765030172953,nowcasting_rolling
2025-10-26,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.002541194822241319,0.0,0.01453437451938327,nowcasting_rolling
2025-11-02,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0030641675781504854,0.0,0.01555746758497815,nowcasting_rolling
2025-11-09,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0025873599967351432,0.0,0.014624687579409695,nowcasting_rolling
2025-11-16,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.002327661029921744,0.0,0.014116637764028698,nowcasting_rolling
2025-11-23,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0014477412988454868,0.0,0.012395248332223212,nowcasting_rolling
2025-11-30,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0029329222704034155,0.0,0.01530071202222525,nowcasting_rolling
2025-12-07,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.002522385843558077,0.0,0.014497578461760169,nowcasting_rolling
2025-12-14,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.005360991907741702,0.0,0.020050751447173304,nowcasting_rolling
2025-12-21,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0036445400418201957,0.0,0.016692851859461903,nowcasting_rolling
2025-12-28,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.003894303637745996,0.0,0.017181465080977613,nowcasting_rolling
2025-01-05,PARANOÁ,0.0,0.0,56218,0.0017626838443920688,0.0,0.013011371315244286,nowcasting_rolling
2025-01-12,PARANOÁ,0.0,0.0,56218,0.0011286512620849029,0.0,0.011771011600536042,nowcasting_rolling
2025-01-19,PARANOÁ,0.0,0.0,56218,0.0005042885111876769,0.0,0.010549569004070001,nowcasting_rolling
2025-01-26,PARANOÁ,0.0,0.0,56218,0.0005177188120347624,0.0,0.010575842739193389,nowcasting_rolling
2025-02-02,PARANOÁ,0.0,0.0,56218,0.0005343424708074823,0.0,0.010608363649361295,nowcasting_rolling
2025-02-09,PARANOÁ,0.0,0.0,56218,0.0007193544794615997,0.0,0.010970303159530891,nowcasting_rolling
2025-02-16,PARANOÁ,0.0,0.0,56218,0.0006140564578896218,0.0,0.010764308345319459,nowcasting_rolling
2025-02-23,PARANOÁ,0.0,0.0,56218,0.0005360232065365234,0.0,0.010611651677370501,nowcasting_rolling
2025-03-02,PARANOÁ,0.0,0.0,56218,0.0006327795233517303,0.0,0.010800936330667683,nowcasting_rolling
2025-03-09,PARANOÁ,0.0,0.0,56218,0.000596295651184002,0.0,0.010729562829468827,nowcasting_rolling
2025-03-16,PARANOÁ,0.0,0.0,56218,0.0005756335790000992,0.0,0.010689141559845664,nowcasting_rolling
2025-03-23,PARANOÁ,0.0,0.0,56218,0.006810929185073284,0.0,0.022887267799553065,nowcasting_rolling
2025-03-30,PARANOÁ,0.0,0.0,56218,0.000782544946965497,0.0,0.01109392284790748,nowcasting_rolling
2025-04-06,PARANOÁ,0.0,0.0,56218,0.0005041866248999709,0.0,0.010549369683640295,nowcasting_rolling
2025-04-13,PARANOÁ,0.0,0.0,56218,0.007093686469103439,0.0,0.023440426665419376,nowcasting_rolling
2025-04-20,PARANOÁ,0.0,0.0,56218,0.00489192236629101,0.0,0.01913310939083772,nowcasting_rolling
2025-04-27,PARANOÁ,0.0,0.0,56218,0.0007103959979961522,0.0,0.01095277765717537,nowcasting_rolling
2025-05-04,PARANOÁ,0.0,0.0,56218,0.00117717057011465,0.0,0.011865930058585354,nowcasting_rolling
2025-05-11,PARANOÁ,0.0,0.0,56218,0.0013298421123915593,0.0,0.012164601823896797,nowcasting_rolling
2025-05-18,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-05-25,PARANOÁ,0.0,0.0,56218,0.0006321934967807942,0.0,0.010799789885247336,nowcasting_rolling
2025-06-01,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-08,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-15,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-22,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-29,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-06,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-13,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-20,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-27,PARANOÁ,0.0,0.0,56218,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-08-03,PARANOÁ,0.0,0.0,56218,0.0006442719774749225,0.0,0.010823419050823277,nowcasting_rolling
2025-08-10,PARANOÁ,0.0,0.0,56218,0.0007650637338798292,0.0,0.011059724301837826,nowcasting_rolling
2025-08-17,PARANOÁ,0.0,0.0,56218,0.0008218871836801813,0.0,0.011170888175666877,nowcasting_rolling
2025-08-24,PARANOÁ,0.0,0.0,56218,0.000938513360070239,0.0,0.011399044290843627,nowcasting_rolling
2025-08-31,PARANOÁ,0.0,0.0,56218,0.0010589837694919475,0.0,0.011634720889855857,nowcasting_rolling
2025-09-07,PARANOÁ,0.0,0.0,56218,0.0011661921525850125,0.0,0.011844452949655939,nowcasting_rolling
2025-09-14,PARANOÁ,0.0,0.0,56218,0.0011052352349144518,0.0,0.01172520276106749,nowcasting_rolling
2025-09-21,PARANOÁ,0.0,0.0,56218,0.0011654066824905891,0.0,0.011842916332312575,nowcasting_rolling
2025-09-28,PARANOÁ,0.0,0.0,56218,0.001961023819273427,0.0,0.013399384363034148,nowcasting_rolling
2025-10-05,PARANOÁ,0.0,0.0,56218,0.0019122194651065762,0.0,0.0133039082684293,nowcasting_rolling
2025-10-12,PARANOÁ,0.0,0.0,56218,0.005071826212436214,0.0,0.019485055788399156,nowcasting_rolling
2025-10-19,PARANOÁ,0.0,0.0,56218,0.0035933788261853137,0.0,0.016592765030172953,nowcasting_rolling
2025-10-26,PARANOÁ,0.0,0.0,56218,0.002541194822241319,0.0,0.01453437451938327,nowcasting_rolling
2025-11-02,PARANOÁ,0.0,0.0,56218,0.0030641675781504854,0.0,0.01555746758497815,nowcasting_rolling
2025-11-09,PARANOÁ,0.0,0.0,56218,0.0025873599967351432,0.0,0.014624687579409695,nowcasting_rolling
2025-11-16,PARANOÁ,0.0,0.0,56218,0.002327661029921744,0.0,0.014116637764028698,nowcasting_rolling
2025-11-23,PARANOÁ,0.0,0.0,56218,0.0014477412988454868,0.0,0.012395248332223212,nowcasting_rolling
2025-11-30,PARANOÁ,0.0,0.0,56218,0.0029329222704034155,0.0,0.01530071202222525,nowcasting_rolling
2025-12-07,PARANOÁ,0.0,0.0,56218,0.002522385843558077,0.0,0.014497578461760169,nowcasting_rolling
2025-12-14,PARANOÁ,0.0,0.0,56218,0.005360991907741702,0.0,0.020050751447173304,nowcasting_rolling
2025-12-21,PARANOÁ,0.0,0.0,56218,0.0036445400418201957,0.0,0.016692851859461903,nowcasting_rolling
2025-12-28,PARANOÁ,0.0,0.0,56218,0.003894303637745996,0.0,0.017181465080977613,nowcasting_rolling
2025-01-05,PARK WAY,0.0,0.0,22939,0.451638696119177,0.010172319415355902,0.8931050728229981,nowcasting_rolling
2025-01-12,PARK WAY,0.0,0.0,22939,0.09725769186991821,0.0,0.1998285226981978,nowcasting_rolling
2025-01-19,PARK WAY,0.0,0.0,22939,0.05240626906708609,0.0,0.11208555878056767,nowcasting_rolling
2025-01-26,PARK WAY,1.0,4.359387941932953,22939,0.01892184032269648,0.0,0.04657987714284009,nowcasting_rolling
2025-02-02,PARK WAY,1.0,4.359387941932953,22939,0.8561214748630939,0.027847085156238682,1.684395864569949,nowcasting_rolling
2025-02-09,PARK WAY,1.0,4.359387941932953,22939,0.7166733105728778,0.021753590534589695,1.411593030611166,nowcasting_rolling
2025-02-16,PARK WAY,0.0,0.0,22939,0.568574442446306,0.01528208435883649,1.1218668005337755,nowcasting_rolling
2025-02-23,PARK WAY,1.0,4.359387941932953,22939,0.34594363138338924,0.005553740807451246,0.6863335219593272,nowcasting_rolling
2025-03-02,PARK WAY,2.0,8.718775883865906,22939,0.4238880984637927,0.008959695940379875,0.8388165009872055,nowcasting_rolling
2025-03-09,PARK WAY,1.0,4.359387941932953,22939,0.8491182343209309,0.027541063138702637,1.6706954055031593,nowcasting_rolling
2025-03-16,PARK WAY,0.0,0.0,22939,1.2275009302526678,0.04407532828533145,2.410926532220004,nowcasting_rolling
2025-03-23,PARK WAY,0.0,0.0,22939,0.7875541013418328,0.02485088277595593,1.5502573199077097,nowcasting_rolling
2025-03-30,PARK WAY,2.0,8.718775883865906,22939,0.7259870808815359,0.022160576238359653,1.429813585524712,nowcasting_rolling
2025-04-06,PARK WAY,0.0,0.0,22939,0.7334586488001125,0.02248706285192581,1.4444302347482991,nowcasting_rolling
2025-04-13,PARK WAY,0.0,0.0,22939,0.20875885984904746,0.0,0.41795856958153965,nowcasting_rolling
2025-04-20,PARK WAY,0.0,0.0,22939,0.525500771093907,0.013399885435268932,1.0376016567525452,nowcasting_rolling
2025-04-27,PARK WAY,1.0,4.359387941932953,22939,0.39746517015328353,0.00780508790112866,0.7871252524054384,nowcasting_rolling
2025-05-04,PARK WAY,2.0,8.718775883865906,22939,0.644793453036272,0.01861264187073597,1.270974264201808,nowcasting_rolling
2025-05-11,PARK WAY,1.0,4.359387941932953,22939,1.0264178716214447,0.03528856122740143,2.017547182015488,nowcasting_rolling
2025-05-18,PARK WAY,1.0,4.359387941932953,22939,0.7618737919107719,0.023728725103985604,1.5000188587175582,nowcasting_rolling
2025-05-25,PARK WAY,0.0,0.0,22939,0.6537669864616917,0.01900476017464703,1.2885292127487364,nowcasting_rolling
2025-06-01,PARK WAY,0.0,0.0,22939,0.6611337156462023,0.01932666562885965,1.302940765663545,nowcasting_rolling
2025-06-08,PARK WAY,1.0,4.359387941932953,22939,0.2630798910967979,0.0019328271988990342,0.5242269549946967,nowcasting_rolling
2025-06-15,PARK WAY,0.0,0.0,22939,0.4091847501481846,0.00831720075704473,0.8100522995393244,nowcasting_rolling
2025-06-22,PARK WAY,0.0,0.0,22939,0.09002851768409609,0.0,0.1856860690121845,nowcasting_rolling
2025-06-29,PARK WAY,1.0,4.359387941932953,22939,0.1250332872171259,0.0,0.25416599758844477,nowcasting_rolling
2025-07-06,PARK WAY,0.0,0.0,22939,0.32100258558619504,0.004463886887917323,0.6375412842844728,nowcasting_rolling
2025-07-13,PARK WAY,0.0,0.0,22939,0.08194741244300324,0.0,0.16987698021915276,nowcasting_rolling
2025-07-20,PARK WAY,0.0,0.0,22939,0.14951052372097398,0.0,0.30205088384504813,nowcasting_rolling
2025-07-27,PARK WAY,1.0,4.359387941932953,22939,0.09518008958227682,0.0,0.19576410353002388,nowcasting_rolling
2025-08-03,PARK WAY,0.0,0.0,22939,0.22199214519139146,0.00013740766100384105,0.4438468827217791,nowcasting_rolling
2025-08-10,PARK WAY,0.0,0.0,22939,0.1783018188118136,0.0,0.35837537498555805,nowcasting_rolling
2025-08-17,PARK WAY,0.0,0.0,22939,0.25121814291606887,0.001414501991030409,0.5010217838411073,nowcasting_rolling
2025-08-24,PARK WAY,0.0,0.0,22939,0.16886466675046108,0.0,0.33991344800400963,nowcasting_rolling
2025-08-31,PARK WAY,0.0,0.0,22939,0.45860955453173036,0.010476926424428934,0.9067421826390318,nowcasting_rolling
2025-09-07,PARK WAY,1.0,4.359387941932953,22939,0.7154374184447068,0.021699585506454122,1.4091752513829594,nowcasting_rolling
2025-09-14,PARK WAY,0.0,0.0,22939,0.4486800253183681,0.010043033779336796,0.8873170168573994,nowcasting_rolling
2025-09-21,PARK WAY,0.0,0.0,22939,0.03920475277931689,0.0,0.0862593955306786,nowcasting_rolling
2025-09-28,PARK WAY,0.0,0.0,22939,0.42605350872053654,0.009054318310063203,0.8430526991310099,nowcasting_rolling
2025-10-05,PARK WAY,0.0,0.0,22939,0.32001856034603926,0.004420887738097179,0.6356162329539814,nowcasting_rolling
2025-10-12,PARK WAY,0.0,0.0,22939,0.32204688625552313,0.004509519905349424,0.6395842526056968,nowcasting_rolling
2025-10-19,PARK WAY,0.0,0.0,22939,0.39661136076889936,0.007767778819878723,0.78545494271792,nowcasting_rolling
2025-10-26,PARK WAY,0.0,0.0,22939,0.3167951340542431,0.004280033027873387,0.6293102350806128,nowcasting_rolling
2025-11-02,PARK WAY,0.0,0.0,22939,0.4102339463038264,0.008363047693531855,0.812104844914121,nowcasting_rolling
2025-11-09,PARK WAY,1.0,4.359387941932953,22939,0.21394984240124942,0.0,0.4281137032721066,nowcasting_rolling
2025-11-16,PARK WAY,0.0,0.0,22939,0.2642760323750344,0.001985095226110234,0.5265669695239585,nowcasting_rolling
2025-11-23,PARK WAY,0.0,0.0,22939,0.11969182446214795,0.0,0.2437164790561631,nowcasting_rolling
