epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-03-16,CANDANGOLÂNDIA,0.0,0.0,14714,0.000575633579000099,0.0,0.08268108602140851,nowcasting_rolling
2025-03-23,CANDANGOLÂNDIA,0.0,0.0,14714,0.006810929185073284,0.0,0.09400659829956133,nowcasting_rolling
2025-03-30,CANDANGOLÂNDIA,0.0,0.0,14714,0.000782544946965497,0.0,0.08305691058313404,nowcasting_rolling
2025-04-06,CANDANGOLÂNDIA,0.0,0.0,14714,0.0005041866248999709,0.0,0.0825513129670068,nowcasting_rolling
2025-04-13,CANDANGOLÂNDIA,0.0,0.0,14714,0.007093686469103439,0.0,0.09452018599360772,nowcasting_rolling
2025-04-20,CANDANGOLÂNDIA,0.0,0.0,14714,0.00489192236629101,0.0,0.0905210000759889,nowcasting_rolling
2025-04-27,CANDANGOLÂNDIA,0.0,0.0,14714,0.0007103959979961522,0.0,0.08292586245662462,nowcasting_rolling
2025-05-04,CANDANGOLÂNDIA,0.0,0.0,14714,0.00117717057011465,0.0,0.08377369092886397,nowcasting_rolling
2025-05-11,CANDANGOLÂNDIA,0.0,0.0,14714,0.0013298421123915593,0.0,0.08405099669523333,nowcasting_rolling
2025-05-18,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-05-25,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006321934967807942,0.0,0.08278381892835404,nowcasting_rolling
2025-06-01,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-08,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-15,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-22,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-29,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-06,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-13,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-20,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-27,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-08-03,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006442719774749225,0.0,0.08280575774088916,nowcasting_rolling
2025-08-10,CANDANGOLÂNDIA,0.0,0.0,14714,0.0007650637338798292,0.0,0.08302515848893564,nowcasting_rolling
2025-08-17,CANDANGOLÂNDIA,0.0,0.0,14714,0.0008218871836801813,0.0,0.0831283700636642,nowcasting_rolling
2025-08-24,CANDANGOLÂNDIA,0.0,0.0,14714,0.000938513360070239,0.0,0.08334020463833508,nowcasting_rolling
2025-08-31,CANDANGOLÂNDIA,0.0,0.0,14714,0.0010589837694919477,0.0,0.08355902170608254,nowcasting_rolling
2025-09-07,CANDANGOLÂNDIA,0.0,0.0,14714,0.0011661921525850127,0.0,0.08375375022189803,nowcasting_rolling
2025-09-14,CANDANGOLÂNDIA,0.0,0.0,14714,0.0011052352349144518,0.0,0.08364303080085825,nowcasting_rolling
2025-09-21,CANDANGOLÂNDIA,0.0,0.0,14714,0.0011654066824905891,0.0,0.08375232352912185,nowcasting_rolling
2025-09-28,CANDANGOLÂNDIA,0.0,0.0,14714,0.0019610238192734266,0.0,0.08519744693956072,nowcasting_rolling
2025-10-05,CANDANGOLÂNDIA,0.0,0.0,14714,0.0019122194651065762,0.0,0.08510880089176055,nowcasting_rolling
2025-10-12,CANDANGOLÂNDIA,0.0,0.0,14714,0.005071826212436214,0.0,0.09084776938206958,nowcasting_rolling
2025-10-19,CANDANGOLÂNDIA,0.0,0.0,14714,0.0035933788261853137,0.0,0.08816238362276753,nowcasting_rolling
2025-10-26,CANDANGOLÂNDIA,0.0,0.0,14714,0.002541194822241319,0.0,0.08625124362101091,nowcasting_rolling
2025-11-02,CANDANGOLÂNDIA,0.0,0.0,14714,0.0030641675781504854,0.0,0.0872011479627425,nowcasting_rolling
2025-11-09,CANDANGOLÂNDIA,0.0,0.0,14714,0.0025873599967351432,0.0,0.08633509598080019,nowcasting_rolling
2025-11-16,CANDANGOLÂNDIA,0.0,0.0,14714,0.0023276610299217443,0.0,0.0858633903836503,nowcasting_rolling
2025-11-23,CANDANGOLÂNDIA,0.0,0.0,14714,0.0014477412988454868,0.0,0.08426514350849229,nowcasting_rolling
2025-11-30,CANDANGOLÂNDIA,0.0,0.0,14714,0.0029329222704034146,0.0,0.08696275985121629,nowcasting_rolling
2025-12-07,CANDANGOLÂNDIA,0.0,0.0,14714,0.0025223858435580774,0.0,0.0862170798327201,nowcasting_rolling
2025-12-14,CANDANGOLÂNDIA,0.0,0.0,14714,0.005360991907741702,0.0,0.09137299702795906,nowcasting_rolling
2025-12-21,CANDANGOLÂNDIA,0.0,0.0,14714,0.0036445400418201957,0.0,0.08825531056840806,nowcasting_rolling
2025-12-28,CANDANGOLÂNDIA,0.0,0.0,14714,0.003894303637745996,0.0,0.08870897000189797,nowcasting_rolling
2025-01-05,CEILÂNDIA,0.0,0.0,290558,0.0017626838443920686,0.0,0.08483719107317012,nowcasting_rolling
2025-01-12,CEILÂNDIA,0.0,0.0,290558,0.0011286512620849029,0.0,0.0836855626261283,nowcasting_rolling
2025-01-19,CEILÂNDIA,0.0,0.0,290558,0.0005042885111876769,0.0,0.08255149802870641,nowcasting_rolling
2025-01-26,CEILÂNDIA,0.0,0.0,290558,0.0005177188120347624,0.0,0.08257589222695336,nowcasting_rolling
2025-02-02,CEILÂNDIA,0.0,0.0,290558,0.0005343424708074823,0.0,0.08260608669782254,nowcasting_rolling
2025-02-09,CEILÂNDIA,0.0,0.0,290558,0.0007193544794615998,0.0,0.08294213424199624,nowcasting_rolling
2025-02-16,CEILÂNDIA,0.0,0.0,290558,0.0006140564578896218,0.0,0.08275087562147194,nowcasting_rolling
2025-02-23,CEILÂNDIA,0.0,0.0,290558,0.0005360232065365235,0.0,0.08260913951108724,nowcasting_rolling
2025-03-02,CEILÂNDIA,0.0,0.0,290558,0.0006327795233517303,0.0,0.08278488336082747,nowcasting_rolling
2025-03-09,CEILÂNDIA,0.0,0.0,290558,0.0005962956511840021,0.0,0.0827186156859176,nowcasting_rolling
2025-03-16,CEILÂNDIA,0.0,0.0,290558,0.000575633579000099,0.0,0.08268108602140851,nowcasting_rolling
2025-03-23,CEILÂNDIA,0.0,0.0,290558,0.006810929185073284,0.0,0.09400659829956133,nowcasting_rolling
2025-03-30,CEILÂNDIA,0.0,0.0,290558,0.000782544946965497,0.0,0.08305691058313404,nowcasting_rolling
2025-04-06,CEILÂNDIA,0.0,0.0,290558,0.0005041866248999709,0.0,0.0825513129670068,nowcasting_rolling
2025-04-13,CEILÂNDIA,0.0,0.0,290558,0.007093686469103439,0.0,0.09452018599360772,nowcasting_rolling
2025-04-20,CEILÂNDIA,0.0,0.0,290558,0.00489192236629101,0.0,0.0905210000759889,nowcasting_rolling
2025-04-27,CEILÂNDIA,0.0,0.0,290558,0.0007103959979961522,0.0,0.08292586245662462,nowcasting_rolling
2025-05-04,CEILÂNDIA,0.0,0.0,290558,0.00117717057011465,0.0,0.08377369092886397,nowcasting_rolling
2025-05-11,CEILÂNDIA,0.0,0.0,290558,0.0013298421123915593,0.0,0.08405099669523333,nowcasting_rolling
2025-05-18,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-05-25,CEILÂNDIA,0.0,0.0,290558,0.0006321934967807942,0.0,0.08278381892835404,nowcasting_rolling
2025-06-01,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-08,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-15,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-22,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-29,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-06,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-13,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-20,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-27,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-08-03,CEILÂNDIA,0.0,0.0,290558,0.0006442719774749225,0.0,0.08280575774088916,nowcasting_rolling
2025-08-10,CEILÂNDIA,0.0,0.0,290558,0.0007650637338798292,0.0,0.08302515848893564,nowcasting_rolling
2025-08-17,CEILÂNDIA,0.0,0.0,290558,0.0008218871836801813,0.0,0.0831283700636642,nowcasting_rolling
2025-08-24,CEILÂNDIA,0.0,0.0,290558,0.000938513360070239,0.0,0.08334020463833508,nowcasting_rolling
2025-08-31,CEILÂNDIA,0.0,0.0,290558,0.0010589837694919477,0.0,0.08355902170608254,nowcasting_rolling
2025-09-07,CEILÂNDIA,0.0,0.0,290558,0.0011661921525850127,0.0,0.08375375022189803,nowcasting_rolling
2025-09-14,CEILÂNDIA,0.0,0.0,290558,0.0011052352349144518,0.0,0.08364303080085825,nowcasting_rolling
2025-09-21,CEILÂNDIA,0.0,0.0,290558,0.0011654066824905891,0.0,0.08375232352912185,nowcasting_rolling
2025-09-28,CEILÂNDIA,0.0,0.0,290558,0.0019610238192734266,0.0,0.08519744693956072,nowcasting_rolling
2025-10-05,CEILÂNDIA,0.0,0.0,290558,0.0019122194651065762,0.0,0.08510880089176055,nowcasting_rolling
2025-10-12,CEILÂNDIA,0.0,0.0,290558,0.005071826212436214,0.0,0.09084776938206958,nowcasting_rolling
2025-10-19,CEILÂNDIA,0.0,0.0,290558,0.0035933788261853137,0.0,0.08816238362276753,nowcasting_rolling
2025-10-26,CEILÂNDIA,0.0,0.0,290558,0.002541194822241319,0.0,0.08625124362101091,nowcasting_rolling
2025-11-02,CEILÂNDIA,0.0,0.0,290558,0.0030641675781504854,0.0,0.0872011479627425,nowcasting_rolling
2025-11-09,CEILÂNDIA,0.0,0.0,290558,0.0025873599967351432,0.0,0.08633509598080019,nowcasting_rolling
2025-11-16,CEILÂNDIA,0.0,0.0,290558,0.0023276610299217443,0.0,0.0858633903836503,nowcasting_rolling
2025-11-23,CEILÂNDIA,0.0,0.0,290558,0.0014477412988454868,0.0,0.08426514350849229,nowcasting_rolling
2025-11-30,CEILÂNDIA,0.0,0.0,290558,0.0029329222704034146,0.0,0.08696275985121629,nowcasting_rolling
2025-12-07,CEILÂNDIA,0.0,0.0,290558,0.0025223858435580774,0.0,0.0862170798327201,nowcasting_rolling
2025-12-14,CEILÂNDIA,0.0,0.0,290558,0.005360991907741702,0.0,0.09137299702795906,nowcasting_rolling
2025-12-21,CEILÂNDIA,0.0,0.0,290558,0.0036445400418201957,0.0,0.08825531056840806,nowcasting_rolling
2025-12-28,CEILÂNDIA,0.0,0.0,290558,0.003894303637745996,0.0,0.08870897000189797,nowcasting_rolling
2025-01-05,CRUZEIRO,3.0,11.214114832535886,26752,1.1815700572951804,0.13535353698648311,2.2277865776038777,nowcasting_rolling
2025-01-12,CRUZEIRO,0.0,0.0,26752,2.89797577023143,0.45056233352776287,5.3453892069350974,nowcasting_rolling
2025-01-19,CRUZEIRO,3.0,11.214114832535886,26752,0.3275348719249565,0.0,0.6765552344636925,nowcasting_rolling
2025-01-26,CRUZEIRO,4.0,14.952153110047846,26752,2.669977140545462,0.4086915956627437,4.93126268542818,nowcasting_rolling
2025-02-02,CRUZEIRO,6.0,22.428229665071772,26752,3.40791689129102,0.544210313061186,6.271623469520854,nowcasting_rolling
2025-02-09,CRUZEIRO,2.0,7.476076555023923,26752,5.313192623635976,0.8941040859293636,9.732281161342588,nowcasting_rolling
2025-02-16,CRUZEIRO,1.0,3.7380382775119614,26752,3.670488385243887,0.5924301738966196,6.748546596591154,nowcasting_rolling
2025-02-23,CRUZEIRO,3.0,11.214114832535886,26752,2.644878761329526,0.4040824115705641,4.885675111088488,nowcasting_rolling
2025-03-02,CRUZEIRO,2.0,7.476076555023923,26752,2.3029718774009726,0.3412930275688453,4.2646507272331,nowcasting_rolling
2025-03-09,CRUZEIRO,3.0,11.214114832535886,26752,2.084269889121111,0.30112956854088013,3.8674102097013416,nowcasting_rolling
2025-03-16,CRUZEIRO,1.0,3.7380382775119614,26752,2.3856295470990414,0.35647266976769565,4.414786424430387,nowcasting_rolling
2025-03-23,CRUZEIRO,2.0,7.476076555023923,26752,2.1492675245027306,0.31306603919712206,3.985469009808339,nowcasting_rolling
2025-03-30,CRUZEIRO,1.0,3.7380382775119614,26752,2.6361654629592755,0.4024822605849949,4.869848665333556,nowcasting_rolling
2025-04-06,CRUZEIRO,3.0,11.214114832535886,26752,1.6173605434377225,0.21538414609354573,3.0193369407818995,nowcasting_rolling
2025-04-13,CRUZEIRO,0.0,0.0,26752,2.4357018607413283,0.3656681843271423,4.505735537155514,nowcasting_rolling
2025-04-20,CRUZEIRO,3.0,11.214114832535886,26752,1.8237398427283895,0.253284608711535,3.394195076745244,nowcasting_rolling
2025-04-27,CRUZEIRO,2.0,7.476076555023923,26752,2.0693526032007687,0.29839008817957957,3.840315118221958,nowcasting_rolling
2025-05-04,CRUZEIRO,3.0,11.214114832535886,26752,2.3356361055399844,0.34729163964759113,4.323980571432378,nowcasting_rolling
2025-05-11,CRUZEIRO,0.0,0.0,26752,2.444063788489633,0.3672038079634672,4.520923769015798,nowcasting_rolling
2025-05-18,CRUZEIRO,6.0,22.428229665071772,26752,1.8914739172910262,0.26572361189522975,3.5172242226868224,nowcasting_rolling
2025-05-25,CRUZEIRO,2.0,7.476076555023923,26752,2.5874133859958515,0.3935292004822992,4.781297571509404,nowcasting_rolling
2025-06-01,CRUZEIRO,0.0,0.0,26752,2.4092494610255475,0.3608103415588517,4.457688580492244,nowcasting_rolling
2025-06-08,CRUZEIRO,1.0,3.7380382775119614,26752,1.820672486110087,0.25272130495361167,3.388623667266562,nowcasting_rolling
2025-06-15,CRUZEIRO,0.0,0.0,26752,0.8812126981608328,0.08019450262094618,1.6822308937007193,nowcasting_rolling
2025-06-22,CRUZEIRO,1.0,3.7380382775119614,26752,0.2795853464959348,0.0,0.589461859379911,nowcasting_rolling
2025-06-29,CRUZEIRO,1.0,3.7380382775119614,26752,0.3560087921502682,0.0,0.7282739906369867,nowcasting_rolling
2025-07-06,CRUZEIRO,0.0,0.0,26752,0.5225926032350592,0.01433582615237683,1.0308493803177416,nowcasting_rolling
2025-07-13,CRUZEIRO,0.0,0.0,26752,0.2576134322848906,0.0,0.5495530563506964,nowcasting_rolling
2025-07-20,CRUZEIRO,0.0,0.0,26752,0.38993996995461977,0.0,0.7899050655873184,nowcasting_rolling
2025-07-27,CRUZEIRO,2.0,7.476076555023923,26752,0.24237166748857722,0.0,0.5218685959422384,nowcasting_rolling
2025-08-03,CRUZEIRO,1.0,3.7380382775119614,26752,0.6688629064742782,0.041197590772636405,1.2965282221759198,nowcasting_rolling
2025-08-10,CRUZEIRO,3.0,11.214114832535886,26752,0.6847239641031064,0.04411038979758375,1.325337538408629,nowcasting_rolling
2025-08-17,CRUZEIRO,0.0,0.0,26752,1.686524015493951,0.22808565053806618,3.1449623804498357,nowcasting_rolling
2025-08-24,CRUZEIRO,3.0,11.214114832535886,26752,1.0533001456849025,0.11179744872226649,1.9948028426475384,nowcasting_rolling
2025-08-31,CRUZEIRO,0.0,0.0,26752,2.277434177348365,0.3366031645374272,4.218265190159302,nowcasting_rolling
2025-09-07,CRUZEIRO,1.0,3.7380382775119614,26752,0.724375970847706,0.05139227031814586,1.397359671377266,nowcasting_rolling
2025-09-14,CRUZEIRO,1.0,3.7380382775119614,26752,1.288975177894951,0.15507791715573171,2.4228724386341702,nowcasting_rolling
2025-09-21,CRUZEIRO,1.0,3.7380382775119614,26752,0.7616041366906912,0.058229025325638895,1.4649792480557435,nowcasting_rolling
2025-09-28,CRUZEIRO,2.0,7.476076555023923,26752,0.7152700928423357,0.04972002416684729,1.380820161517824,nowcasting_rolling
2025-10-05,CRUZEIRO,0.0,0.0,26752,0.896450110283207,0.08299277245965508,1.7099074481067589,nowcasting_rolling
2025-10-12,CRUZEIRO,2.0,7.476076555023923,26752,1.5961644566558624,0.21149159728906453,2.98083731602266,nowcasting_rolling
2025-10-19,CRUZEIRO,1.0,3.7380382775119614,26752,0.9951934428516926,0.10112646124360958,1.8892604244597757,nowcasting_rolling
2025-10-26,CRUZEIRO,0.0,0.0,26752,1.4163411232558674,0.1784679968175371,2.6542142496941974,nowcasting_rolling
2025-11-02,CRUZEIRO,0.0,0.0,26752,0.9148453610566691,0.08637096260122634,1.743319759512112,nowcasting_rolling
2025-11-09,CRUZEIRO,0.0,0.0,26752,0.5114770894885221,0.012294521066651964,1.0106596579103924,nowcasting_rolling
2025-11-16,CRUZEIRO,0.0,0.0,26752,0.6001016726395805,0.0285699552419606,1.1716333900372002,nowcasting_rolling
2025-11-23,CRUZEIRO,0.0,0.0,26752,0.06314080831762603,0.0,0.19632167332522857,nowcasting_rolling
2025-11-30,CRUZEIRO,1.0,3.7380382775119614,26752,0.06617711939465928,0.0,0.2018366930702007,nowcasting_rolling
2025-12-07,CRUZEIRO,0.0,0.0,26752,0.5861795739893894,0.026013235739233864,1.146345912239545,nowcasting_rolling
2025-12-14,CRUZEIRO,1.0,3.7380382775119614,26752,0.9543396887047888,0.09362388619286044,1.8150554912167172,nowcasting_rolling
2025-12-21,CRUZEIRO,0.0,0.0,26752,1.0356269613316664,0.1085518622452174,1.9627020604181156,nowcasting_rolling
2025-12-28,CRUZEIRO,0.0,0.0,26752,0.7101810045369259,0.048785440118244705,1.3715765689556072,nowcasting_rolling
2025-01-05,FERCAL,0.0,0.0,9251,0.024447639515934903,0.0,0.12604113074479883,nowcasting_rolling
2025-01-12,FERCAL,0.0,0.0,9251,0.04168072406067352,0.0,0.15734253535050569,nowcasting_rolling
2025-01-19,FERCAL,0.0,0.0,9251,0.009255073877461358,0.0,0.09844603348788852,nowcasting_rolling
2025-01-26,FERCAL,0.0,0.0,9251,0.013619967160768269,0.0,0.1063742305768557,nowcasting_rolling
2025-02-02,FERCAL,0.0,0.0,9251,0.016000406057480054,0.0,0.11069795340498324,nowcasting_rolling
2025-02-09,FERCAL,0.0,0.0,9251,0.0018987342829871225,0.0,0.08508430700962315,nowcasting_rolling
2025-02-16,FERCAL,0.0,0.0,9251,0.026922795962837337,0.0,0.13053689429808393,nowcasting_rolling
2025-02-23,FERCAL,1.0,10.809642200843152,9251,0.01177221744301779,0.0,0.10301806056705635,nowcasting_rolling
2025-03-02,FERCAL,1.0,10.809642200843152,9251,0.31355067321673874,0.0,0.6511549608959424,nowcasting_rolling
2025-03-09,FERCAL,1.0,10.809642200843152,9251,0.4731032125785419,0.005247362304446557,0.9409590628526372,nowcasting_rolling
2025-03-16,FERCAL,1.0,10.809642200843152,9251,0.4921531729160523,0.008745786381510245,0.9755605594505944,nowcasting_rolling
2025-03-23,FERCAL,0.0,0.0,9251,0.4544170585927669,0.00181574933237999,0.9070183678531538,nowcasting_rolling
2025-03-30,FERCAL,2.0,21.619284401686304,9251,0.8586047089299038,0.07604266542768234,1.6411667524321252,nowcasting_rolling
2025-04-06,FERCAL,1.0,10.809642200843152,9251,0.7720996358342951,0.06015646802127983,1.4840428036473103,nowcasting_rolling
2025-04-13,FERCAL,1.0,10.809642200843152,9251,0.977694605060619,0.09791289258707114,1.8574763175341669,nowcasting_rolling
2025-04-20,FERCAL,5.0,54.04821100421576,9251,0.6817831793574187,0.04357033029207824,1.3199960284227592,nowcasting_rolling
2025-04-27,FERCAL,3.0,32.42892660252946,9251,2.1127379070529835,0.3063575688933553,3.9191182452126117,nowcasting_rolling
2025-05-04,FERCAL,4.0,43.23856880337261,9251,3.6371941118521542,0.5863158573522105,6.688072366352098,nowcasting_rolling
2025-05-11,FERCAL,2.0,21.619284401686304,9251,4.14659506521889,0.6798646379566677,7.613325492481113,nowcasting_rolling
2025-05-18,FERCAL,4.0,43.23856880337261,9251,1.728207135789468,0.2357405342787866,3.2206737373001495,nowcasting_rolling
2025-05-25,FERCAL,7.0,75.66749540590206,9251,2.1078746965922166,0.3054644661117043,3.9102849270727287,nowcasting_rolling
2025-06-01,FERCAL,3.0,32.42892660252946,9251,4.7568831313977515,0.7919408012051923,8.72182546159031,nowcasting_rolling
2025-06-08,FERCAL,1.0,10.809642200843152,9251,4.277734037458919,0.7039476139732912,7.851520460944547,nowcasting_rolling
2025-06-15,FERCAL,2.0,21.619284401686304,9251,1.5001391490050837,0.19385705935086994,2.8064212386592975,nowcasting_rolling
2025-06-22,FERCAL,2.0,21.619284401686304,9251,1.4420236666287103,0.18318445955572282,2.7008628737016975,nowcasting_rolling
2025-06-29,FERCAL,2.0,21.619284401686304,9251,1.2102710081036783,0.14062431422507715,2.2799177019822796,nowcasting_rolling
2025-07-06,FERCAL,1.0,10.809642200843152,9251,1.4453211392824161,0.18379002290182966,2.7068522556630024,nowcasting_rolling
2025-07-13,FERCAL,2.0,21.619284401686304,9251,0.7519564480792573,0.056457278533085464,1.4474556176254292,nowcasting_rolling
2025-07-20,FERCAL,1.0,10.809642200843152,9251,1.0981929218500972,0.12004176872293848,2.076344074977256,nowcasting_rolling
2025-07-27,FERCAL,1.0,10.809642200843152,9251,0.7770267945163132,0.061061314554253676,1.4929922744783726,nowcasting_rolling
2025-08-03,FERCAL,0.0,0.0,9251,0.38612435857980276,0.0,0.7829745596090518,nowcasting_rolling
2025-08-10,FERCAL,0.0,0.0,9251,0.9732857580576362,0.09710323124216258,1.8494682848731099,nowcasting_rolling
2025-08-17,FERCAL,1.0,10.809642200843152,9251,0.4299704773175161,0.0,0.8626146901635119,nowcasting_rolling
2025-08-24,FERCAL,0.0,0.0,9251,0.4437507360214572,0.0,0.8876445362217479,nowcasting_rolling
2025-08-31,FERCAL,0.0,0.0,9251,0.13610230925876726,0.0,0.3288456829225461,nowcasting_rolling
2025-09-07,FERCAL,0.0,0.0,9251,0.19658631001486299,0.0,0.4387061188139519,nowcasting_rolling
2025-09-14,FERCAL,0.0,0.0,9251,0.46203825702938334,0.0032153419632496294,0.9208611720955171,nowcasting_rolling
2025-09-21,FERCAL,1.0,10.809642200843152,9251,0.1762295260566909,0.0,0.4017309661944954,nowcasting_rolling
2025-09-28,FERCAL,1.0,10.809642200843152,9251,0.6534038744250725,0.03835862161097625,1.268449127239169,nowcasting_rolling
2025-10-05,FERCAL,0.0,0.0,9251,0.6423120727755387,0.036321671125975175,1.2483024744251021,nowcasting_rolling
2025-10-12,FERCAL,0.0,0.0,9251,0.15293483206987682,0.0,0.3594195250967372,nowcasting_rolling
2025-10-19,FERCAL,1.0,10.809642200843152,9251,0.39236749140025673,0.0,0.7943143070531541,nowcasting_rolling
2025-10-26,FERCAL,1.0,10.809642200843152,9251,0.4828017896919789,0.0070284545002185506,0.9585751248837393,nowcasting_rolling
2025-11-02,FERCAL,2.0,21.619284401686304,9251,0.7435905791890278,0.05492093112697005,1.4322602272510856,nowcasting_rolling
2025-11-09,FERCAL,0.0,0.0,9251,0.8059202953033342,0.06636745257412846,1.54547313803254,nowcasting_rolling
2025-11-16,FERCAL,0.0,0.0,9251,1.765819625257047,0.24264786827950813,3.288991382234586,nowcasting_rolling
2025-11-23,FERCAL,1.0,10.809642200843152,9251,0.45430693907000563,0.0017955264666649762,0.9068183516733463,nowcasting_rolling
2025-11-30,FERCAL,0.0,0.0,9251,0.44857809684675587,0.0007434550075947066,0.8964127386859171,nowcasting_rolling
2025-12-07,FERCAL,0.0,0.0,9251,0.21736658375892273,0.0,0.47645047935437235,nowcasting_rolling
2025-12-14,FERCAL,1.0,10.809642200843152,9251,0.7574088359232725,0.05745858061314457,1.4573590912334002,nowcasting_rolling
2025-12-21,FERCAL,0.0,0.0,9251,0.7694958748323442,0.05967830113700512,1.4793134485276833,nowcasting_rolling
2025-12-28,FERCAL,0.0,0.0,9251,1.178948013266322,0.13487201252138403,2.22302401401126,nowcasting_rolling
2025-01-05,GAMA,12.0,8.852495297111874,135555,8.321736742152671,1.4466072405108674,15.196866243794474,nowcasting_rolling
