epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-08-17,LAGO SUL,2.0,7.262164124909223,27540,0.07040865047945925,0.0,0.5121368952923728,forecast_fechado_recursivo
2025-08-17,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0008218871836801812,0.0,0.06027237171123196,forecast_fechado_recursivo
2025-08-17,PARANOÁ,0.0,0.0,56218,0.0008218871836801812,0.0,0.06027237171123196,forecast_fechado_recursivo
2025-08-17,PARK WAY,0.0,0.0,22939,0.25121814291606887,0.0,1.6862308075432433,forecast_fechado_recursivo
2025-08-17,PLANALTINA,1.0,0.8109116268509059,123318,0.8452085844958024,0.0,5.543332290411873,forecast_fechado_recursivo
2025-08-17,PLANO PILOTO,4.0,1.9003097504893296,210492,2.1189188167480033,0.0,13.814222327798852,forecast_fechado_recursivo
2025-08-17,RECANTO DAS EMAS,3.0,2.8002837620878913,107132,0.6026969596690861,0.0,3.9685730312488667,forecast_fechado_recursivo
2025-08-17,RIACHO FUNDO,0.0,0.0,41532,0.8772633298983152,0.0,5.751481104551355,forecast_fechado_recursivo
2025-08-17,RIACHO FUNDO II,0.0,0.0,71022,0.6049165491023452,0.0,3.982986026972526,forecast_fechado_recursivo
2025-08-17,SAMAMBAIA,2.0,0.8701591956248395,229843,0.6653461609466012,0.0,4.375388209125095,forecast_fechado_recursivo
2025-08-17,SANTA MARIA,3.0,2.437142044762176,123095,1.5158918657096865,0.0,9.898441897269112,forecast_fechado_recursivo
2025-08-17,SCIA,0.0,0.0,38504,0.0008218871836801812,0.0,0.06027237171123196,forecast_fechado_recursivo
2025-08-17,SIA,0.0,0.0,5698,0.004414442782990906,0.0,0.0836007799807939,forecast_fechado_recursivo
2025-08-17,SOBRADINHO,1.0,1.399482191589112,71455,0.7158054038099193,0.0,4.703047388210399,forecast_fechado_recursivo
2025-08-17,SOBRADINHO II,2.0,2.4724629439616272,80891,0.012197611305101585,0.0,0.1341411064685557,forecast_fechado_recursivo
2025-08-17,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0008218871836801812,0.0,0.06027237171123196,forecast_fechado_recursivo
2025-08-17,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.6040746331934299,0.0,3.9775190112204015,forecast_fechado_recursivo
2025-08-17,SÃO SEBASTIÃO,0.0,0.0,100239,0.0008218871836801812,0.0,0.06027237171123196,forecast_fechado_recursivo
2025-08-17,TAGUATINGA,6.0,2.9448141822251017,203748,0.7369128434465344,0.0,4.840109419891291,forecast_fechado_recursivo
2025-08-17,VARJÃO,0.0,0.0,9125,0.0008218871836801812,0.0,0.06027237171123196,forecast_fechado_recursivo
2025-08-17,VICENTE PIRES,5.0,4.702651354833855,106323,0.7652649248904084,0.0,5.024214832578979,forecast_fechado_recursivo
2025-08-17,ÁGUAS CLARAS,0.0,0.0,143574,0.0008218871836801812,0.0,0.06027237171123196,forecast_fechado_recursivo
2025-08-24,AGUA QUENTE,0.0,0.0,11442,0.011000456912554378,0.0,0.12810227256506132,forecast_fechado_recursivo
2025-08-24,ARAPOANGA,2.0,4.0277106492669565,49656,0.7553166286075417,0.0,5.022841241627859,forecast_fechado_recursivo
2025-08-24,ARNIQUEIRA,1.0,2.20696961002847,45311,0.0008575457085276109,0.0,0.061400910135926516,forecast_fechado_recursivo
2025-08-24,BRAZLÂNDIA,0.0,0.0,42361,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,CANDANGOLÂNDIA,0.0,0.0,14714,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,CEILÂNDIA,0.0,0.0,290558,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,CRUZEIRO,3.0,11.214114832535886,26752,0.2453203879850161,0.0,1.6690266021233455,forecast_fechado_recursivo
2025-08-24,FERCAL,0.0,0.0,9251,0.3239411590084275,0.0,2.186049026652573,forecast_fechado_recursivo
2025-08-24,GAMA,3.0,2.2131238242779685,135555,1.2138253701526676,0.0,8.038066075163453,forecast_fechado_recursivo
2025-08-24,GUARÁ,0.0,0.0,129487,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,ITAPOÃ,0.0,0.0,67825,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,JARDIM BOTÂNICO,0.0,0.0,76035,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,LAGO NORTE,2.0,4.510294747761766,44343,0.6089232119675545,0.0,4.0601353533354985,forecast_fechado_recursivo
2025-08-24,LAGO SUL,2.0,7.262164124909223,27540,0.1039761142431228,0.0,0.7395246632324697,forecast_fechado_recursivo
2025-08-24,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,PARANOÁ,0.0,0.0,56218,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,PARK WAY,0.0,0.0,22939,0.16886466675046108,0.0,1.1662418819118194,forecast_fechado_recursivo
2025-08-24,PLANALTINA,1.0,0.8109116268509059,123318,0.7142664734610584,0.0,4.752889033517158,forecast_fechado_recursivo
2025-08-24,PLANO PILOTO,9.0,4.275696938600992,210492,2.1987863347327266,0.0,14.515322649284137,forecast_fechado_recursivo
2025-08-24,RECANTO DAS EMAS,2.0,1.8668558413919276,107132,0.7182684190837896,0.0,4.779206450680142,forecast_fechado_recursivo
2025-08-24,RIACHO FUNDO,0.0,0.0,41532,0.6629558038310583,0.0,4.415462085510999,forecast_fechado_recursivo
2025-08-24,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.6327369159379643,0.0,4.2167379763260096,forecast_fechado_recursivo
2025-08-24,SAMAMBAIA,3.0,1.3052387934372593,229843,0.5879209163647503,0.0,3.9220209892572333,forecast_fechado_recursivo
2025-08-24,SANTA MARIA,5.0,4.06190340793696,123095,1.5305123858688625,0.0,10.120649170586882,forecast_fechado_recursivo
2025-08-24,SCIA,0.0,0.0,38504,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,SIA,0.0,0.0,5698,0.1275684109300426,0.0,0.8946712774732781,forecast_fechado_recursivo
2025-08-24,SOBRADINHO,1.0,1.399482191589112,71455,0.7219042737935999,0.0,4.803116397031881,forecast_fechado_recursivo
2025-08-24,SOBRADINHO II,4.0,4.9449258879232545,80891,0.05421239920944263,0.0,0.4122707293753037,forecast_fechado_recursivo
2025-08-24,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.4227188349365531,0.0,2.835626394477092,forecast_fechado_recursivo
2025-08-24,SÃO SEBASTIÃO,0.0,0.0,100239,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,TAGUATINGA,6.0,2.9448141822251017,203748,0.804058263779099,0.0,5.343373819264542,forecast_fechado_recursivo
2025-08-24,VARJÃO,0.0,0.0,9125,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-24,VICENTE PIRES,10.0,9.40530270966771,106323,0.7755838133360045,0.0,5.1561214022049064,forecast_fechado_recursivo
2025-08-24,ÁGUAS CLARAS,0.0,0.0,143574,0.000938513360070239,0.0,0.0619333660119512,forecast_fechado_recursivo
2025-08-31,AGUA QUENTE,0.0,0.0,11442,0.011292487463162039,0.0,0.13175609053154053,forecast_fechado_recursivo
2025-08-31,ARAPOANGA,1.0,2.0138553246334783,49656,0.8753183311472721,0.0,5.884063139239619,forecast_fechado_recursivo
2025-08-31,ARNIQUEIRA,0.0,0.0,45311,0.027620132782523395,0.0,0.2404584284834893,forecast_fechado_recursivo
2025-08-31,BRAZLÂNDIA,0.0,0.0,42361,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,CANDANGOLÂNDIA,0.0,0.0,14714,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,CEILÂNDIA,0.0,0.0,290558,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,CRUZEIRO,0.0,0.0,26752,0.06844739694175828,0.0,0.5122685382381411,forecast_fechado_recursivo
2025-08-31,FERCAL,0.0,0.0,9251,0.18114984916647991,0.0,1.262592287322632,forecast_fechado_recursivo
2025-08-31,GAMA,8.0,5.901663531407915,135555,0.9053407568100493,0.0,6.083939348986936,forecast_fechado_recursivo
2025-08-31,GUARÁ,0.0,0.0,129487,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,ITAPOÃ,0.0,0.0,67825,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,JARDIM BOTÂNICO,0.0,0.0,76035,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,LAGO NORTE,3.0,6.76544212164265,44343,0.7031254684139308,0.0,4.737678195688841,forecast_fechado_recursivo
2025-08-31,LAGO SUL,2.0,7.262164124909223,27540,0.3366263569370128,0.0,2.2976870337292326,forecast_fechado_recursivo
2025-08-31,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,PARANOÁ,0.0,0.0,56218,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,PARK WAY,0.0,0.0,22939,0.45860955453173036,0.0,3.109797935824635,forecast_fechado_recursivo
2025-08-31,PLANALTINA,1.0,0.8109116268509059,123318,0.7541349937121424,0.0,5.077277357066972,forecast_fechado_recursivo
2025-08-31,PLANO PILOTO,2.0,0.9501548752446648,210492,2.493203462829888,0.0,16.655236380187738,forecast_fechado_recursivo
2025-08-31,RECANTO DAS EMAS,0.0,0.0,107132,0.8359674934199544,0.0,5.622082432428522,forecast_fechado_recursivo
2025-08-31,RIACHO FUNDO,2.0,4.815563902532987,41532,0.7341331721428546,0.0,4.944113956873492,forecast_fechado_recursivo
2025-08-31,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.7098534790528237,0.0,4.782470354748422,forecast_fechado_recursivo
2025-08-31,SAMAMBAIA,3.0,1.3052387934372593,229843,0.7736261537199554,0.0,5.207040995411834,forecast_fechado_recursivo
2025-08-31,SANTA MARIA,7.0,5.686664771111743,123095,1.8137775347869272,0.0,12.131915019460683,forecast_fechado_recursivo
2025-08-31,SCIA,0.0,0.0,38504,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,SIA,0.0,0.0,5698,0.08601318755300837,0.0,0.629213907277549,forecast_fechado_recursivo
2025-08-31,SOBRADINHO,5.0,6.997410957945561,71455,0.773157739641356,0.0,5.203922498869472,forecast_fechado_recursivo
2025-08-31,SOBRADINHO II,3.0,3.7086944159424413,80891,0.023855717482774912,0.0,0.21539659402414352,forecast_fechado_recursivo
2025-08-31,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.4648158024485805,0.0,3.15111642635254,forecast_fechado_recursivo
2025-08-31,SÃO SEBASTIÃO,0.0,0.0,100239,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,TAGUATINGA,12.0,5.889628364450203,203748,0.8442753460211121,0.0,5.677392489907241,forecast_fechado_recursivo
2025-08-31,VARJÃO,0.0,0.0,9125,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-08-31,VICENTE PIRES,9.0,8.464772438700939,106323,0.7992134083467572,0.0,5.377389771692943,forecast_fechado_recursivo
2025-08-31,ÁGUAS CLARAS,0.0,0.0,143574,0.0010589837694919477,0.0,0.06362588833865301,forecast_fechado_recursivo
2025-09-07,AGUA QUENTE,0.0,0.0,11442,0.006700199901758705,0.0,0.10252288724799817,forecast_fechado_recursivo
2025-09-07,ARAPOANGA,0.0,0.0,49656,0.7182327999524944,0.0,4.8966991845240795,forecast_fechado_recursivo
2025-09-07,ARNIQUEIRA,0.0,0.0,45311,0.07410409307954784,0.0,0.5566779702252835,forecast_fechado_recursivo
2025-09-07,BRAZLÂNDIA,0.0,0.0,42361,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,CANDANGOLÂNDIA,0.0,0.0,14714,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,CEILÂNDIA,0.0,0.0,290558,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,CRUZEIRO,1.0,3.7380382775119614,26752,0.24260026901203807,0.0,1.6919743330055765,forecast_fechado_recursivo
2025-09-07,FERCAL,0.0,0.0,9251,0.24901022072967458,0.0,1.7351634132939366,forecast_fechado_recursivo
2025-09-07,GAMA,13.0,9.590203238537864,135555,0.9100977553100547,0.0,6.189450101611448,forecast_fechado_recursivo
2025-09-07,GUARÁ,0.0,0.0,129487,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,ITAPOÃ,0.0,0.0,67825,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,JARDIM BOTÂNICO,0.0,0.0,76035,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,LAGO NORTE,2.0,4.510294747761766,44343,0.8057313137462601,0.0,5.486248139620506,forecast_fechado_recursivo
2025-09-07,LAGO SUL,2.0,7.262164124909223,27540,0.11146891604130901,0.0,0.8084353016285382,forecast_fechado_recursivo
2025-09-07,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,PARANOÁ,0.0,0.0,56218,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,PARK WAY,1.0,4.359387941932953,22939,0.715437418444707,0.0,4.877864416074224,forecast_fechado_recursivo
2025-09-07,PLANALTINA,1.0,0.8109116268509059,123318,0.7988894702733944,0.0,5.440149051813501,forecast_fechado_recursivo
2025-09-07,PLANO PILOTO,1.0,0.4750774376223324,210492,2.2656395654280628,0.0,15.322842465603031,forecast_fechado_recursivo
2025-09-07,RECANTO DAS EMAS,0.0,0.0,107132,0.881345454126164,0.0,5.995722364023426,forecast_fechado_recursivo
2025-09-07,RIACHO FUNDO,0.0,0.0,41532,0.8043905241344484,0.0,5.477214144865911,forecast_fechado_recursivo
2025-09-07,RIACHO FUNDO II,0.0,0.0,71022,0.7053375081435664,0.0,4.809813070897785,forecast_fechado_recursivo
2025-09-07,SAMAMBAIA,2.0,0.8701591956248395,229843,0.7504965291672547,0.0,5.1140862808456085,forecast_fechado_recursivo
2025-09-07,SANTA MARIA,8.0,6.499045452699135,123095,1.352052689703346,0.0,9.167261477761242,forecast_fechado_recursivo
2025-09-07,SCIA,0.0,0.0,38504,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,SIA,0.0,0.0,5698,0.1752595495712365,0.0,1.2382449030938774,forecast_fechado_recursivo
2025-09-07,SOBRADINHO,1.0,1.399482191589112,71455,0.8555360302106498,0.0,5.821823194297,forecast_fechado_recursivo
2025-09-07,SOBRADINHO II,4.0,4.9449258879232545,80891,0.06660640593358438,0.0,0.506159927907888,forecast_fechado_recursivo
2025-09-07,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.48790205385454066,0.0,3.344772816852398,forecast_fechado_recursivo
2025-09-07,SÃO SEBASTIÃO,0.0,0.0,100239,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,TAGUATINGA,10.0,4.908023637041836,203748,0.9643339135417965,0.0,6.554883399019594,forecast_fechado_recursivo
2025-09-07,VARJÃO,0.0,0.0,9125,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-07,VICENTE PIRES,11.0,10.345832980634482,106323,0.8132612474281642,0.0,5.536983453189092,forecast_fechado_recursivo
2025-09-07,ÁGUAS CLARAS,0.0,0.0,143574,0.0011661921525850127,0.0,0.06523575693501057,forecast_fechado_recursivo
2025-09-14,AGUA QUENTE,0.0,0.0,11442,0.006473204321272113,0.0,0.10229722149149893,forecast_fechado_recursivo
2025-09-14,ARAPOANGA,2.0,4.0277106492669565,49656,0.7629113676240364,0.0,5.258908061274575,forecast_fechado_recursivo
2025-09-14,ARNIQUEIRA,0.0,0.0,45311,0.023593918558974566,0.0,0.21900849401309558,forecast_fechado_recursivo
2025-09-14,BRAZLÂNDIA,0.0,0.0,42361,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,CANDANGOLÂNDIA,0.0,0.0,14714,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,CEILÂNDIA,0.0,0.0,290558,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,CRUZEIRO,1.0,3.7380382775119614,26752,0.060389261196713395,0.0,0.4698409769629983,forecast_fechado_recursivo
2025-09-14,FERCAL,0.0,0.0,9251,0.18168221754209374,0.0,1.2966905514860954,forecast_fechado_recursivo
2025-09-14,GAMA,6.0,4.426247648555937,135555,0.7925735473432229,0.0,5.461114037773317,forecast_fechado_recursivo
2025-09-14,GUARÁ,0.0,0.0,129487,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,ITAPOÃ,0.0,0.0,67825,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,JARDIM BOTÂNICO,0.0,0.0,76035,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,LAGO NORTE,5.0,11.275736869404415,44343,0.6728599127194739,0.0,4.645030640717669,forecast_fechado_recursivo
2025-09-14,LAGO SUL,3.0,10.893246187363834,27540,0.10628765541075981,0.0,0.7827286241163286,forecast_fechado_recursivo
2025-09-14,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,PARANOÁ,0.0,0.0,56218,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,PARK WAY,0.0,0.0,22939,0.4486800253183681,0.0,3.116804681854725,forecast_fechado_recursivo
2025-09-14,PLANALTINA,0.0,0.0,123318,0.7066263213020312,0.0,4.875214992809471,forecast_fechado_recursivo
2025-09-14,PLANO PILOTO,1.0,0.4750774376223324,210492,2.3736141320129907,0.0,16.239008930659534,forecast_fechado_recursivo
2025-09-14,RECANTO DAS EMAS,0.0,0.0,107132,0.7583618552307976,0.0,5.22789420441115,forecast_fechado_recursivo
2025-09-14,RIACHO FUNDO,0.0,0.0,41532,0.7384439668963969,0.0,5.092114700053106,forecast_fechado_recursivo
2025-09-14,RIACHO FUNDO II,0.0,0.0,71022,0.6194867477566663,0.0,4.2811877592334024,forecast_fechado_recursivo
2025-09-14,SAMAMBAIA,3.0,1.3052387934372593,229843,0.6386119271095188,0.0,4.411563395931998,forecast_fechado_recursivo
2025-09-14,SANTA MARIA,8.0,6.499045452699135,123095,1.1029012839866832,0.0,7.5766066825045675,forecast_fechado_recursivo
2025-09-14,SCIA,0.0,0.0,38504,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,SIA,0.0,0.0,5698,0.144702362216953,0.0,1.0446002524051559,forecast_fechado_recursivo
2025-09-14,SOBRADINHO,1.0,1.399482191589112,71455,0.8046082233687244,0.0,5.543153976868166,forecast_fechado_recursivo
2025-09-14,SOBRADINHO II,4.0,4.9449258879232545,80891,0.01685740038834106,0.0,0.17308590006382557,forecast_fechado_recursivo
2025-09-14,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.8273228657295875,0.0,5.697998849459478,forecast_fechado_recursivo
2025-09-14,SÃO SEBASTIÃO,0.0,0.0,100239,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,TAGUATINGA,5.0,2.454011818520918,203748,0.8820893553726308,0.0,6.07133997349416,forecast_fechado_recursivo
2025-09-14,VARJÃO,0.0,0.0,9125,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-14,VICENTE PIRES,6.0,5.643181625800627,106323,0.8364890011328445,0.0,5.760484053766173,forecast_fechado_recursivo
2025-09-14,ÁGUAS CLARAS,0.0,0.0,143574,0.0011052352349144518,0.0,0.06570397577598203,forecast_fechado_recursivo
2025-09-21,AGUA QUENTE,0.0,0.0,11442,0.011128979041438265,0.0,0.13568528999359297,forecast_fechado_recursivo
2025-09-21,ARAPOANGA,0.0,0.0,49656,0.8122287897787264,0.0,5.659305622627035,forecast_fechado_recursivo
2025-09-21,ARNIQUEIRA,0.0,0.0,45311,0.03517497802006816,0.0,0.3014835676821147,forecast_fechado_recursivo
2025-09-21,BRAZLÂNDIA,0.0,0.0,42361,0.0011654066824905891,0.0,0.0669859966846896,forecast_fechado_recursivo
2025-09-21,CANDANGOLÂNDIA,0.0,0.0,14714,0.0011654066824905891,0.0,0.0669859966846896,forecast_fechado_recursivo
2025-09-21,CEILÂNDIA,0.0,0.0,290558,0.0011654066824905891,0.0,0.0669859966846896,forecast_fechado_recursivo
2025-09-21,CRUZEIRO,1.0,3.7380382775119614,26752,0.17531127530066176,0.0,1.2677298339078547,forecast_fechado_recursivo
2025-09-21,FERCAL,1.0,10.809642200843152,9251,0.1762295260566909,0.0,1.2740612154391902,forecast_fechado_recursivo
2025-09-21,GAMA,1.0,0.7377079414259894,135555,0.7792826712948848,0.0,5.432140608355953,forecast_fechado_recursivo
2025-09-21,GUARÁ,0.0,0.0,129487,0.0011654066824905891,0.0,0.0669859966846896,forecast_fechado_recursivo
2025-09-21,ITAPOÃ,0.0,0.0,67825,0.0011654066824905891,0.0,0.0669859966846896,forecast_fechado_recursivo
2025-09-21,JARDIM BOTÂNICO,0.0,0.0,76035,0.0011654066824905891,0.0,0.0669859966846896,forecast_fechado_recursivo
2025-09-21,LAGO NORTE,1.0,2.255147373880883,44343,0.7713340864328493,0.0,5.37733474724959,forecast_fechado_recursivo
2025-09-21,LAGO SUL,2.0,7.262164124909223,27540,0.13156252924488704,0.0,0.9660802017371868,forecast_fechado_recursivo
2025-09-21,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0011654066824905891,0.0,0.0669859966846896,forecast_fechado_recursivo
2025-09-21,PARANOÁ,0.0,0.0,56218,0.0011654066824905891,0.0,0.0669859966846896,forecast_fechado_recursivo
2025-09-21,PARK WAY,0.0,0.0,22939,0.039204752779316884,0.0,0.32926905146051355,forecast_fechado_recursivo
2025-09-21,PLANALTINA,2.0,1.6218232537018118,123318,0.7324086439980912,0.0,5.108942017145836,forecast_fechado_recursivo
2025-09-21,PLANO PILOTO,4.0,1.9003097504893296,210492,1.962814341815982,0.0,13.592646343077464,forecast_fechado_recursivo
2025-09-21,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.7971158683787782,0.0,5.555101328965531,forecast_fechado_recursivo
2025-09-21,RIACHO FUNDO,0.0,0.0,41532,0.6673188211658978,0.0,4.6601446712664005,forecast_fechado_recursivo
